Wall time,Step,Value
1655219482.6701522,0,0.01059080008417368
1655219488.7360237,1,0.012920499779284
1655219494.762222,2,0.012920499779284
1655219500.6666274,3,0.012920499779284
1655219506.5177448,4,0.01059080008417368
1655219512.3085742,5,0.01059080008417368
1655219518.1894634,6,0.01059080008417368
1655219524.0199697,7,0.01059080008417368
1655219529.9296396,8,0.01059080008417368
1655219535.9964693,9,0.01059080008417368
1655219541.9896312,10,0.01059080008417368
1655219547.7958417,11,0.01059080008417368
1655219553.7152538,12,0.01059080008417368
1655219559.6143055,13,0.01059080008417368
1655219565.504804,14,0.01059080008417368
1655219571.3931432,15,0.01059080008417368
1655219577.256503,16,0.01059080008417368
1655219583.0061538,17,0.01059080008417368
1655219588.9814937,18,0.01059080008417368
1655219594.8291006,19,0.01059080008417368
1655219600.6469698,20,0.01059080008417368
1655219606.5423188,21,0.01059080008417368
1655219612.4532182,22,0.01059080008417368
1655219618.429419,23,0.01059080008417368
1655219624.4399834,24,0.01059080008417368
1655219630.4091563,25,0.01059080008417368
1655219636.3091285,26,0.01059080008417368
1655219642.300304,27,0.01059080008417368
1655219648.2139733,28,0.01059080008417368
1655219654.4320912,29,0.01059080008417368
1655219660.300153,30,0.01059080008417368
1655219666.1357746,31,0.01059080008417368
1655219671.96005,32,0.01059080008417368
1655219677.691834,33,0.01059080008417368
1655219683.5678203,34,0.01059080008417368
1655219689.4560418,35,0.01059080008417368
1655219695.2989426,36,0.01059080008417368
1655219701.1202798,37,0.01059080008417368
1655219706.9494114,38,0.01059080008417368
1655219712.79343,39,0.01059080008417368
1655219718.598427,40,0.01059080008417368
1655219724.4272997,41,0.01059080008417368
1655219730.2448716,42,0.01059080008417368
1655219736.0818706,43,0.01059080008417368
1655219741.847074,44,0.01059080008417368
1655219747.802293,45,0.01059080008417368
1655219753.7291834,46,0.01059080008417368
1655219759.5282407,47,0.01059080008417368
1655219765.3653753,48,0.01059080008417368
1655219771.3788033,49,0.01059080008417368
1655219777.3058355,50,0.01059080008417368
