Wall time,Step,Value
1655219870.9384873,66,2.3025848865509033
1655219876.8482065,67,2.3025848865509033
1655219882.626441,68,2.3025848865509033
1655219888.5158844,69,2.3025848865509033
1655219894.4693663,70,2.3025848865509033
1655219900.2850463,71,2.3025848865509033
1655219906.1043165,72,2.3025848865509033
1655219911.9114566,73,2.3025848865509033
1655219917.8397684,74,2.3025848865509033
1655219923.6499345,75,2.3025848865509033
1655219929.4708974,76,2.3025848865509033
1655219935.2721887,77,2.3025848865509033
1655219941.2227576,78,2.3025848865509033
1655219947.1491666,79,2.3025848865509033
1655219952.9710395,80,2.3025848865509033
1655219958.9206488,81,2.3025848865509033
1655219964.8650165,82,2.3025848865509033
1655219970.8087924,83,2.3025848865509033
1655219976.742552,84,2.3025848865509033
1655219982.637217,85,2.3025848865509033
1655219988.530501,86,2.3025848865509033
1655219994.4808133,87,2.3025848865509033
1655220000.337616,88,2.3025848865509033
1655220006.1989305,89,2.3025848865509033
1655220012.106748,90,2.3025848865509033
1655220018.0158734,91,2.3025848865509033
1655220023.8764496,92,2.3025848865509033
1655220029.7376628,93,2.3025848865509033
1655220035.681047,94,2.3025848865509033
1655220041.493613,95,2.3025848865509033
1655220047.2984266,96,2.3025848865509033
1655220053.1875148,97,2.3025848865509033
1655220059.1017876,98,2.3025848865509033
1655220064.8858728,99,2.3025848865509033
1655220070.8982456,100,2.3025848865509033
1655220076.722868,101,2.3025848865509033
1655220082.5716672,102,2.3025848865509033
1655220088.5193133,103,2.3025848865509033
1655220094.4176102,104,2.3025848865509033
1655220100.2301435,105,2.3025848865509033
1655220106.426345,106,2.3025848865509033
1655220112.181668,107,2.3025848865509033
1655220117.9363577,108,2.3025848865509033
1655220123.765015,109,2.3025848865509033
1655220129.6449316,110,2.3025848865509033
1655220135.75278,111,2.3025848865509033
1655220141.54761,112,2.3025848865509033
1655220147.370339,113,2.3025848865509033
1655220153.173505,114,2.3025848865509033
1655220159.022859,115,2.3025848865509033
1655220164.8938553,116,2.3025848865509033
1655220170.8823268,117,2.3025848865509033
1655220176.7408335,118,2.3025848865509033
1655220182.699601,119,2.3025848865509033
1655220188.5466602,120,2.3025848865509033
1655220194.4114606,121,2.3025848865509033
1655220200.5580328,122,2.3025848865509033
1655220206.3799894,123,2.3025848865509033
1655220212.2205627,124,2.3025848865509033
1655220217.9652326,125,2.3025848865509033
1655220223.805108,126,2.3025848865509033
1655220229.5654817,127,2.3025848865509033
1655220235.3291376,128,2.3025848865509033
1655220241.1028786,129,2.3025848865509033
1655220246.9416888,130,2.3025848865509033
1655220252.8341622,131,2.3025848865509033
1655220258.7357514,132,2.3025848865509033
1655220264.5802348,133,2.3025848865509033
1655220270.4426372,134,2.3025848865509033
1655220276.2352955,135,2.3025848865509033
1655220282.0775406,136,2.3025848865509033
1655220287.861616,137,2.3025848865509033
1655220293.6618204,138,2.3025848865509033
1655220299.553654,139,2.3025848865509033
1655220305.3724258,140,2.3025848865509033
1655220311.1782534,141,2.3025848865509033
1655220316.9392,142,2.3025848865509033
1655220322.7708714,143,2.3025848865509033
1655220328.6067202,144,2.3025848865509033
1655220334.4784665,145,2.3025848865509033
1655220340.325119,146,2.3025848865509033
1655220346.183253,147,2.3025848865509033
1655220351.9421003,148,2.3025848865509033
1655220357.745035,149,2.3025848865509033
1655220363.79188,150,2.3025848865509033
1655220369.7355523,151,2.3025848865509033
1655220375.6275747,152,2.3025848865509033
1655220381.4870489,153,2.3025848865509033
1655220387.3390412,154,2.3025848865509033
1655220393.3091483,155,2.3025848865509033
1655220399.0733106,156,2.3025848865509033
1655220404.8171835,157,2.3025848865509033
1655220410.649758,158,2.3025848865509033
1655220416.4247673,159,2.3025848865509033
1655220422.1760056,160,2.3025848865509033
1655220428.050801,161,2.3025848865509033
1655220433.8514266,162,2.3025848865509033
1655220439.687428,163,2.3025848865509033
1655220445.4762166,164,2.3025848865509033
1655220451.3190627,165,2.3025848865509033
1655220457.178333,166,2.3025848865509033
1655220462.9810212,167,2.3025848865509033
1655220468.8538296,168,2.3025848865509033
1655220474.649185,169,2.3025848865509033
1655220480.566475,170,2.3025848865509033
1655220486.3671699,171,2.3025848865509033
1655220492.412,172,2.3025848865509033
1655220498.192227,173,2.3025848865509033
1655220504.0398552,174,2.3025848865509033
1655220510.0032182,175,2.3025848865509033
1655220515.8490896,176,2.3025848865509033
1655220521.621299,177,2.3025848865509033
1655220527.4327414,178,2.3025848865509033
1655220533.1711187,179,2.3025848865509033
1655220538.9428105,180,2.3025848865509033
1655220544.672949,181,2.3025848865509033
1655220550.4017968,182,2.3025848865509033
1655220556.189934,183,2.3025848865509033
1655220562.0845459,184,2.3025848865509033
1655220567.825818,185,2.3025848865509033
1655220573.6123667,186,2.3025848865509033
1655220579.3492851,187,2.3025848865509033
1655220585.0776954,188,2.3025848865509033
1655220590.8764236,189,2.3025848865509033
1655220596.6452255,190,2.3025848865509033
1655220602.548191,191,2.3025848865509033
1655220608.4587967,192,2.3025848865509033
1655220614.3262012,193,2.3025848865509033
1655220620.1621969,194,2.3025848865509033
1655220625.9583828,195,2.3025848865509033
1655220631.9829626,196,2.3025848865509033
1655220637.8915038,197,2.3025848865509033
1655220643.8307812,198,2.3025848865509033
1655220649.5996025,199,2.3025848865509033
1655220655.4042244,200,2.3025848865509033
1655220661.3450992,201,2.3025848865509033
1655220667.1967351,202,2.3025848865509033
1655220673.0074096,203,2.3025848865509033
1655220678.7882066,204,2.3025848865509033
1655220684.5927982,205,2.3025848865509033
1655220690.523003,206,2.3025848865509033
1655220696.337958,207,2.3025848865509033
1655220702.4552038,208,2.3025848865509033
1655220708.2871947,209,2.3025848865509033
1655220714.1920013,210,2.3025848865509033
1655220720.0785685,211,2.3025848865509033
1655220725.9272916,212,2.3025848865509033
1655220731.8706164,213,2.3025848865509033
1655220737.7902207,214,2.3025848865509033
1655220743.680577,215,2.3025848865509033
1655220749.763976,216,2.3025848865509033
1655220755.8462303,217,2.3025848865509033
1655220761.721521,218,2.3025848865509033
1655220767.565258,219,2.3025848865509033
1655220773.4363983,220,2.3025848865509033
1655220779.3554714,221,2.3025848865509033
1655220785.4404802,222,2.3025848865509033
1655220791.5421815,223,2.3025848865509033
1655220797.5801334,224,2.3025848865509033
1655220803.5004466,225,2.3025848865509033
1655220809.5601873,226,2.3025848865509033
1655220815.5375333,227,2.3025848865509033
1655220821.573756,228,2.3025848865509033
1655220827.562484,229,2.3025848865509033
1655220833.3679867,230,2.3025848865509033
1655220839.1343575,231,2.3025848865509033
1655220845.2196717,232,2.3025848865509033
1655220851.1739047,233,2.3025848865509033
1655220857.1293006,234,2.3025848865509033
1655220863.226984,235,2.3025848865509033
1655220869.2975266,236,2.3025848865509033
1655220875.368073,237,2.3025848865509033
1655220881.4298146,238,2.3025848865509033
1655220887.5228195,239,2.3025848865509033
1655220893.5521944,240,2.3025848865509033
1655220899.5496738,241,2.3025848865509033
1655220905.6531515,242,2.3025848865509033
1655220911.7091146,243,2.3025848865509033
1655220917.849616,244,2.3025848865509033
1655220923.8342915,245,2.3025848865509033
1655220929.6848621,246,2.3025848865509033
1655220935.7103758,247,2.3025848865509033
1655220941.7989123,248,2.3025848865509033
1655220947.753335,249,2.3025848865509033
1655220953.719045,250,2.3025848865509033
1655220959.5335913,251,2.3025848865509033
1655220966.2245202,252,2.3025848865509033
1655220973.2332706,253,2.3025848865509033
1655220979.8987813,254,2.3025848865509033
1655220986.5562775,255,2.3025848865509033
1655220993.2266488,256,2.3025848865509033
1655221000.192829,257,2.3025848865509033
1655221007.1889825,258,2.3025848865509033
1655221014.0666387,259,2.3025848865509033
1655221021.084598,260,2.3025848865509033
1655221027.9864092,261,2.3025848865509033
1655221034.4507675,262,2.3025848865509033
1655221040.2048578,263,2.3025848865509033
1655221046.0187716,264,2.3025848865509033
1655221052.1579523,265,2.3025848865509033
1655221058.1464417,266,2.3025848865509033
1655221064.1243954,267,2.3025848865509033
1655221070.0385926,268,2.3025848865509033
1655221076.0653906,269,2.3025848865509033
1655221082.1626072,270,2.3025848865509033
1655221088.303829,271,2.3025848865509033
1655221094.1433492,272,2.3025848865509033
1655221100.0953853,273,2.3025848865509033
1655221105.9716647,274,2.3025848865509033
1655221112.001625,275,2.3025848865509033
1655221118.0284367,276,2.3025848865509033
1655221123.9087217,277,2.3025848865509033
1655221129.769385,278,2.3025848865509033
1655221135.556293,279,2.3025848865509033
1655221141.342339,280,2.3025848865509033
1655221147.185909,281,2.3025848865509033
1655221152.9913838,282,2.3025848865509033
1655221158.8615687,283,2.3025848865509033
1655221164.7653265,284,2.3025848865509033
1655221170.6311996,285,2.3025848865509033
1655221176.4819226,286,2.3025848865509033
1655221182.547192,287,2.3025848865509033
1655221188.415184,288,2.3025848865509033
1655221194.2368093,289,2.3025848865509033
1655221199.9587007,290,2.3025848865509033
1655221205.6807508,291,2.3025848865509033
1655221211.5402203,292,2.3025848865509033
1655221217.9140193,293,2.3025848865509033
1655221223.7601132,294,2.3025848865509033
1655221229.6827233,295,2.3025848865509033
1655221235.617979,296,2.3025848865509033
1655221241.623807,297,2.3025848865509033
1655221247.5159986,298,2.3025848865509033
